ID,SIDE,DEPTH,CHANNEL,SAMPLES,AP_EXPONENT,THETA_POWER,ALPHA_POWER,BETA_POWER,root_mean_square,low_beta,high_beta,z_exp,z_theta,z_alpha,z_beta,z_rms,z_lbeta,z_hbeta
20,R,9.589,CRAW_01___Central,2564,1.67192250273369,0.121703699071728,0.19239708676437,0.104579678975943,5.7485591489351,0.229028632514935,0.017465411498649,-1.29474399793279,-1.03356296376267,-0.881132689384313,0.0797336629851064,-0.643952877311298,0.426714237288808,-0.32980657961294
20,R,9.690,CRAW_01___Central,2593,2.38076154628839,0.122555757393018,0.0509564937116235,0.0803731800783654,5.57447637644625,0.0972883312147236,0.0681942712601874,-0.340143659614207,-1.0285642696314,-1.34111220588195,-0.332791981446316,-0.780276774747687,-0.823675512788751,0.383895651196313
21,L,-0.219,CRAW_01___Central,2619,1.66775893868458,0.134040763410687,0.10291998901242,0.0739514271074734,7.19495081327344,-0.0389705352371122,0.153661047586004,0.244514524198429,-0.365953289747884,-0.553499274474457,-0.543415492940614,-0.0127304954168313,-1.92044709449058,0.942839390556846
21,L,-0.473,CRAW_01___Central,2555,1.10004024644729,0.128510601528036,0.214701497489118,0.0585843197259307,7.20014644703277,0.138434411063659,0.00268925578952059,-1.10552983294961,-0.433182189399934,0.469028745829633,-0.912213497836632,-0.00243678389499028,0.504528235445268,-1.41092854354993
21,L,-0.723,CRAW_01___Central,2639,1.08057114925442,0.363371414604608,0.0202201725958849,0.109309204174181,7.19731837720275,0.156458848459081,0.076027102326016,-1.15182766524471,2.42196642461415,-1.31000078096057,0.30514222947251,-0.0080398222041482,0.750907025503163,-0.267534340699469
21,L,-0.973,CRAW_01___Central,2594,0.972423909044872,0.291424917958119,0.201462479152385,0.0184989168223195,8.23516011148837,0.0392404364381234,0.00356502269894067,-1.40900357539602,1.54732949607546,0.347924035443203,-1.87423037253232,2.04815657517997,-0.851369366966513,-1.39727465467032
21,L,-1.223,CRAW_01___Central,2512,1.54477976269977,0.0729744430023631,0.0121166475897946,0.175475643870244,7.02811088691064,0.181974435131142,0.17083365011246,-0.0479319723766829,-1.10832243082687,-1.38412825960065,1.89308264956029,-0.343277672499813,1.0996834801556,1.21057365197716
21,L,-1.473,CRAW_01___Central,2671,1.77079836047672,0.251970467099365,0.192593586171298,0.136013714853468,6.97236923820277,0.0240302752637964,0.215694239176889,0.489543958417124,1.06769085729866,0.266795307571994,0.946028638067187,-0.453714334922403,-1.05927938515483,1.90998520951722
21,L,-1.724,CRAW_01___Central,2524,1.40119863187934,0.0846575318436188,0.0650544615353985,0.0768213418281841,5.6624083773682,0.0435348781487968,0.0999180717281671,-0.389370255293124,-0.966293820453118,-0.899876447018349,-0.474539887601182,-3.04903953122151,-0.792667986754854,0.104944498058138
21,L,-1.974,CRAW_01___Central,2592,2.15475891683805,0.171711693628451,0.121848493972249,0.0814061995110421,7.30247382450304,0.167724824432725,0.0192567895674303,1.40260845597706,0.0920035008760306,-0.380349645634692,-0.36450705421309,0.200296617506489,0.904903373256738,-1.15262777564063
21,L,-2.224,CRAW_01___Central,2623,1.43501290230294,0.264498191232245,0.0247193000137574,0.071475535251188,7.72663260429625,0.0416599435667696,0.0925218352637187,-0.308959365884904,1.21998750366631,-1.26884474438184,-0.602834871894982,1.04064994510702,-0.818296754167861,-0.0103685946456849
21,L,-2.475,CRAW_01___Central,2618,1.65862906862971,0.1489703704357,0.137741332253597,0.0809515358903811,7.28717136080186,0.0844390200197947,0.0784897823872655,0.222803543535642,-0.184457508281175,-0.234968958915585,-0.375418609135912,0.169979017342587,-0.233543018721568,-0.229139238600216
21,L,-2.726,CRAW_01___Central,2556,1.38106333446283,0.0979272978684863,0.1110807270824,0.0628596239364168,7.13412905587145,0.0628225310557793,0.0628855889528632,-0.437252322641533,-0.80497634233539,-0.478848435917774,-0.809609694531097,-0.13323198839123,-0.529022110768394,-0.472420779518851
21,L,0.280,CRAW_01___Central,2595,1.23677927477554,0.339044388376127,0.211415738154742,0.0716774216892221,7.3413547791235,0.142609084817143,0.0216080124224547,-0.780362181926932,2.12622839020358,0.438972066212764,-0.597989762551115,0.27732847715941,0.561592489141803,-1.11597037828023
21,L,0.531,CRAW_01___Central,2606,1.75483576387964,0.0339117414608415,0.273778094955453,0.111335885452475,7.29873850537261,0.195846454837037,0.0533384358748339,0.451584642023295,-1.58319866371106,1.00943544705201,0.353780922066841,0.192896115594357,1.28930223805735,-0.62126833911705
21,L,0.783,CRAW_01___Central,2602,1.0045748607078,0.192150599174173,0.123320526589991,0.106039729096005,6.9286134422539,0.203660771481575,0.0390448960863008,-1.33254808526864,0.340474550926454,-0.36688413940781,0.226677502445447,-0.540404344605504,1.39611732680456,-0.844115767890246
21,L,1.033,CRAW_01___Central,2558,1.64999542538802,0.111196489906672,0.196315842495306,0.117057106594347,6.82553017836799,0.110368884848877,0.121738861816176,0.202272598369578,-0.643665842041071,0.300844869453201,0.491085548780492,-0.744635325910861,0.120896267387678,0.445147627363689
21,L,1.535,CRAW_01___Central,2512,1.78137423066106,0.193531230563505,0.199586598089244,0.154448186128788,7.52551404232057,-0.0228939541239965,0.281121143452205,0.514693551093077,0.357258567579039,0.330764301458939,1.38844086691752,0.642189130784387,-1.70069384971395,2.93004165502004
21,L,2.036,CRAW_01___Central,2602,1.42658885231027,0.190193095547675,0.133631840398255,0.106765108862987,7.45808662516165,0.105980679476866,0.107303442755423,-0.328991894868795,0.31667763183676,-0.272560780931243,0.244086023399507,0.508600349694839,0.0609132173560523,0.220088190125267
21,L,2.287,CRAW_01___Central,2636,1.55616050467811,0.154935536259159,0.214848069737325,0.126679044748065,7.54044441357788,0.00594552535295413,0.210263788944679,-0.0208683813797685,-0.111940366276468,0.470369524218054,0.722004192492587,0.671769532667174,-1.30648259620567,1.82532025673208
21,L,2.790,CRAW_01___Central,2516,1.53758251176712,0.172249103989,0.178969556287899,0.0965209729531382,7.74945850989331,0.0943494958847867,0.0980720280019608,-0.0650471530840769,0.0985366744011431,0.142168681083587,-0.00176485742232745,1.08587316489594,-0.0980752091612577,0.0761632371616588
21,L,3.040,CRAW_01___Central,2608,0.578823333548594,0.186857604631087,0.307970211221712,0.030326448098731,7.71636621219099,0.0410698498449848,0.0229535253316941,-2.34499219649442,0.276128839797757,1.32220987130336,-1.59037929833309,1.02030992816263,-0.826362835455428,-1.09499278304202
21,L,3.290,CRAW_01___Central,2599,1.22471595818381,0.0624841319069242,0.120918461131791,0.0614636789743714,7.09875049662657,0.0317067727139478,0.0824685539817292,-0.809048946544426,-1.2358507178679,-0.388857176550404,-0.843111231558511,-0.203324820140784,-0.954348168043374,-0.167107087529186
21,L,3.541,CRAW_01___Central,2564,0.884925689765057,0.0594725936075762,0.234067171906483,0.110157093697247,7.6936306587478,0.0920708946894186,0.122817433002727,-1.61707577526264,-1.27246129282418,0.64617740837403,0.325490884343933,0.975265716181114,-0.12922175721839,0.461963393033199
21,L,3.791,CRAW_01___Central,2598,1.57492321466433,0.271740275182518,0.0153100911181389,0.130777873507958,7.78297777321677,0.139225482784828,0.124814855194874,0.0237496505576356,1.30802784416558,-1.35491604432918,0.820372729363408,1.15228231593678,0.515341515728844,0.493104762230734
21,L,4.040,CRAW_01___Central,2637,1.35747890543745,0.112938414911464,0.117857484243287,0.081481899778265,7.67743331089191,0.090284853500619,0.0750954431561649,-0.493336481499844,-0.622489662422185,-0.416857645327863,-0.362690309732251,0.943175150531076,-0.153635427250708,-0.28205963349369
21,L,4.290,CRAW_01___Central,2606,1.25282473055258,0.0202666531334004,0.0553633504702965,0.123026693037239,7.73886032009292,0.0769447097765747,0.154651583510243,-0.742205825044806,-1.74907884830146,-0.988526463885957,0.63435073952401,1.06487578257217,-0.33598389105149,0.958282617853222
21,L,4.541,CRAW_01___Central,2596,1.29220655444737,0.0785705408395452,0.101554146317483,0.0398879328624066,7.76573231179276,0.0674755175306705,0.0204143436848085,-0.64855520220935,-1.04029196301737,-0.565993402044694,-1.3609114865234,1.11811520309112,-0.46541972736581,-1.13458060450319
21,L,4.791,CRAW_01___Central,2611,1.38598817137826,0.41986845455149,0.0709412608015023,0.131905903639856,7.69530949860704,-0.00156521660651001,0.223503731259912,-0.425540979720354,3.10878787936082,-0.846026599386783,0.847444529655919,0.978591873104976,-1.40914807617676,2.03174127949524
21,L,5.290,CRAW_01___Central,2608,1.36055943049556,0.193247830878671,0.0809412261046727,0.0822679993728562,7.49804607132046,0.109073650111361,0.0638719645523137,-0.486010942410454,0.353813343121334,-0.754551319942939,-0.34382456259216,0.587768942090828,0.103191505764933,-0.45704241492938
21,L,5.791,CRAW_01___Central,2533,1.24044421344153,0.226911300180069,0.31386371691538,0.00518107452595931,7.91513923874221,0.0395166739327073,-0.0181671330706294,-0.771646897697313,0.763052357751921,1.37612106638133,-2.19384769194513,1.4141237126633,-0.847593434426089,-1.7360959058507
21,L,6.291,CRAW_01___Central,2628,1.5302539613171,0.191915659465958,0.117735624725909,0.043429334796638,7.96948892557609,0.0321033972217787,0.0514241142612445,-0.082474566196262,0.337618443202484,-0.417972362536085,-1.27592073742197,1.52180258755814,-0.948926647015955,-0.651114105508353
21,L,7.291,CRAW_01___Central,2547,1.95321633963553,0.0915547051820939,0.13612436783365,0.107560251148055,7.70003505384807,0.107475811545361,0.10761935886994,0.923336903361696,-0.882446478531749,-0.249760237453166,0.263168787712943,0.987954254035761,0.0813504061531894,0.225013568643791
21,L,7.792,CRAW_01___Central,2557,2.33476589362421,0.106734833574154,0.157273759469193,0.0734000376591247,7.7488286934256,0.169155169411591,0.00637144543239842,1.83066799775425,-0.697905166716502,-0.0562949151969792,-0.556648388593832,1.08462535773119,0.92445497742208,-1.35352033632411
21,L,8.793,CRAW_01___Central,2547,1.48172780663493,0.297190077238711,0.133314394216771,0.109515430918275,7.27878827633207,0.134929251836079,0.0917257562758119,-0.197870557553497,1.61741520477214,-0.275464638822679,0.310091502610888,0.15337025367825,0.456615678148418,-0.0227800867029368
21,L,9.293,CRAW_01___Central,2535,2.01841457353057,0.127712596139044,0.0486742421919216,0.0545508330603711,7.74142509939249,0.098433463942211,0.0232060967161997,1.07837937240415,-0.442883356446542,-1.0497154810919,-1.00901387790164,1.06995718350417,-0.0422508254898484,-1.09105499824893
21,L,9.394,CRAW_01___Central,2563,2.23956227564922,0.0317069902307362,0.369033678814995,0.112062310593321,7.985012638449,0.244309797489242,0.0194890697661765,1.60427223347055,-1.61000131476392,1.88079158559538,0.371214531138394,1.55255853177276,1.95175507710377,-1.14900634625286
21,L,9.495,CRAW_01___Central,2555,1.4483306996133,0.0875333250903027,0.273799320832036,0.0557578784685261,7.78276333598187,0.0818583427910129,0.0374875534427853,-0.277289425552953,-0.931333466723168,1.00962961202489,-0.980045775623576,1.15185746785513,-0.268818690256189,-0.868395953831638
21,L,9.598,CRAW_01___Central,2577,2.42976910574292,0.133632601521593,0.141205783344185,0.147451756265288,7.70863585034936,0.027486036297612,0.231427760242661,2.05658719362633,-0.370915219482671,-0.203277685793802,1.22053227416877,1.00499435388562,-1.0120420593198,2.15528306903478
21,L,9.800,CRAW_01___Central,2597,1.51413614807174,0.120133979896601,0.0495327513682036,0.0907618037204295,7.44030501538419,0.0507350255100262,0.119016000104244,-0.120802990324261,-0.535014842228717,-1.04186221716301,-0.139980207269663,0.473371007150347,-0.694248071825978,0.402696090488557
21,L,9.901,CRAW_01___Central,2551,1.80978358266123,0.0845464140684793,0.0389994087964598,0.104348977768104,7.46432077191758,0.120620517069108,0.0929589002574016,0.582251455883768,-0.967644653559442,-1.13821659700496,0.186100853826846,0.520951587534703,0.261027395318521,-0.00355441065137744
21,R,-0.334,CRAW_05___Central,2594,1.42252166480031,0.239211334420066,0.101089433251525,0.0938027872447204,7.58509159601919,0.109189332165424,0.082724474901814,-0.338663733443717,0.912581030724715,-0.570244392551254,-0.066999090600486,0.760225578185858,0.104772781445616,-0.163117080865062
21,R,-0.835,CRAW_05___Central,2560,1.82506913664805,0.114472277280056,0.194676926888318,0.131073651195128,7.24955369799733,0.143289473751388,0.122522575405746,0.61860075385116,-0.603842852175699,0.285852791122028,0.82747115187148,0.0954500210790946,0.57089282949144,0.457366333220618
21,R,-1.836,CRAW_05___Central,2566,1.28824513421555,0.143181496148458,0.227284691647727,0.138668701766033,7.32872693482049,0.190650399461345,0.102281513379315,-0.65797552446294,-0.254831514831729,0.584134265404789,1.00974615184957,0.252309895708307,1.21827656283366,0.141792395976066
21,R,-2.338,CRAW_05___Central,2596,1.53529746680781,0.194698811256016,0.213846739243668,0.0537888607252239,7.25983679949772,0.0719246219029859,0.040987146952686,-0.0704810274576577,0.371452576159285,0.461209793764406,-1.02730059055426,0.115823143069209,-0.40460423958971,-0.813834562673768
21,R,-2.839,CRAW_05___Central,2631,0.86838576861316,0.147044632757662,0.297421712727845,0.0402299426120154,7.16008089202182,0.0954077401823131,0.00202992890950158,-1.6564079789123,-0.207868256078468,1.22571685175922,-1.35270353234054,-0.0818156016387377,-0.0836099060901916,-1.42120796363111
21,R,0.167,CRAW_05___Central,2522,1.1797346927139,0.0958864828042238,0.280527234806709,0.132389102286486,7.35245855694819,0.247975636281438,0.0521862011471317,-0.916015133241068,-0.829786059315669,1.07117360665378,0.859040901856682,0.299327542340772,2.00186398793158,-0.639232576822367
21,R,0.667,CRAW_05___Central,2542,1.49989660676377,0.172830075404454,0.0835752739492427,0.0523250525633053,7.45690623627938,-0.00959730210745363,0.0965553058995617,-0.154664852993324,0.105599409601136,-0.730456210075496,-1.06243078885784,0.50626173554292,-1.51893988071135,0.0525163571246871
21,R,1.168,CRAW_05___Central,2523,1.29239041220711,0.249091528383389,0.148330436767674,0.149743397249756,7.34196820720021,0.0825246547298229,0.196384973692159,-0.648117985442576,1.03269226482563,-0.138104493378065,1.27552978294033,0.278543815259363,-0.259710770509034,1.60893870680113
21,R,2.171,CRAW_05___Central,2583,2.2536358124274,0.22290522599269,0.0701161291027103,0.130929628502161,7.2892335846936,0.0601392599212099,0.179511253998893,1.63773933464634,0.714351439902317,-0.853574540848245,0.824014725069279,0.174064743707901,-0.56570015408421,1.34586426176405
21,R,2.672,CRAW_05___Central,2546,1.49848601411501,0.213651922097123,0.0962393031727002,0.103604747952521,7.44768315914893,0.0808611465566155,0.119525268929655,-0.158019265436899,0.60186116344284,-0.614611246920122,0.168239947128102,0.487988758708473,-0.282449518020252,0.410635988510757
21,R,4.175,CRAW_05___Central,2535,1.47055338573939,0.195969123832245,0.0806485292336606,0.148536945040066,6.83190609514787,0.221784561621401,0.096217218910541,-0.224443513633145,0.386895472502332,-0.7572287820397,1.24657591694012,-0.732003209972839,1.64385418471325,0.0472453173878846
21,R,5.175,CRAW_05___Central,2631,1.45344627602168,0.131793009013582,0.323035376280742,0.0720131282261341,6.85922935070392,0.110274308973333,0.0455246184780735,-0.265124500990622,-0.393278720361324,1.46001936782286,-0.589933080316149,-0.677869734912855,0.119603495287556,-0.743091844108322
21,R,5.677,CRAW_05___Central,2525,1.22574970950119,0.173754107666033,0.112433618443253,0.1722860965394,6.66674094995665,0.246324861609255,0.120912259552153,-0.806590668964675,0.116832656205338,-0.466472781449053,1.81653612307803,-1.05923227129921,1.97929929659237,0.432260253635361
21,R,6.679,CRAW_05___Central,2574,1.42609224820884,0.16323760977915,0.151860770994036,0.0566403121200086,6.92304266546507,0.106551313539987,0.0217026111260237,-0.330172827563178,-0.0110139776059255,-0.105810550339663,-0.958868089931684,-0.551441298300277,0.0687133015946446,-1.11449551074094
21,R,7.180,CRAW_05___Central,2526,1.23152397463004,0.243097801052227,0.193773583500888,0.0860627628367034,6.99721392840373,0.0786998239663457,0.0910695612685467,-0.792859371826739,0.959827907174087,0.277589403570808,-0.252753344062114,-0.404491451704564,-0.311992966896539,-0.0330106784462208
21,R,7.681,CRAW_05___Central,2583,1.7242901758746,0.110323673379178,0.0698889220253244,0.103626828394738,6.95854408511431,0.113940947152146,0.0965485116004375,0.378946732992222,-0.654276470805055,-0.85565293114915,0.168769859676674,-0.481105052634622,0.16972333305324,0.0524104287043983
21,R,7.977,CRAW_05___Central,2623,1.42070721839728,0.164984846051165,0.704563477695535,0.0955750288798901,6.27915312363684,0.22462863377884,0.00447836659827813,-0.342978516735612,0.0102267698608324,4.95007044645341,-0.0244667412769388,-1.82713036772457,1.68273024179147,-1.38303491122229
