ID,SIDE,DEPTH,CHANNEL,SAMPLES,AP_EXPONENT,THETA_POWER,ALPHA_POWER,BETA_POWER,root_mean_square,low_beta,high_beta,z_exp,z_theta,z_alpha,z_beta,z_rms,z_lbeta,z_hbeta
3,R,4.004,CRAW_01___Central,4160,1.75682464233596,0.120478116282403,0.239020518016855,0.117338741200486,15.9012854946746,0.290331209665463,-0.00439669957116442,-0.81176744701959,-1.07028804242197,0.439001829146004,0.341786305563221,1.28499719391503,1.01727717290302,-0.779637608262142
3,R,4.258,CRAW_01___Central,3984,1.83630515666302,0.102491963880184,0.214020518990185,0.0477836043302066,7.09257386967167,0.115558091089783,0.000862805804346022,-0.658325323618069,-1.25444622091298,0.260932581039327,-0.726546992473436,-0.591836560581272,-0.372970878034109,-0.701135247279956
3,R,4.512,CRAW_01___Central,2979,2.55733356996904,0.349439311519544,0.256116178821496,0.0204400497289984,6.4129665407871,0.0592773105452078,-0.00701387602039097,0.733665300841622,1.27401971818583,0.560770292501613,-1.14653078061024,-0.736637529094441,-0.820661267122376,-0.818701078246964
3,R,5.266,CRAW_01___Central,2919,1.6669229138559,0.140882602077008,0.307244065440611,0.129864202179509,5.71060456957091,0.298063235986314,0.0118297924905236,-0.985328378679928,-0.861368822071291,0.924942479781978,0.534171334753884,-0.886286729973197,1.07878225223078,-0.537444123066288
3,R,5.770,CRAW_01___Central,3027,2.86921105984518,0.248293564814404,0.451062593237551,0.0772532117739922,5.7778015921649,0.22671763824211,-0.029145193508397,1.33576437748835,0.238399866936609,1.94932880400906,-0.273908059838143,-0.871969353542338,0.511257457713407,-1.14902884681326
3,R,6.272,CRAW_01___Central,2976,1.98293542528891,0.136224447646365,0.0474466314258536,0.0717784788953149,5.73510445390716,0.166539567352373,0.00479219222739422,-0.375246383284249,-0.909063138003541,-0.92553494166515,-0.357997311837677,-0.881066646507982,0.0325657318609231,-0.642485984773842
3,R,6.776,CRAW_01___Central,3188,1.91646956181724,0.221932645708052,0.217373040127,0.0944783388890079,5.43940656124574,0.215940735304216,0.00827921885240865,-0.503562906033971,-0.0315065998503405,0.284811818692794,-0.00933842935627949,-0.944069706399865,0.425531641142487,-0.59043929913949
3,R,7.279,CRAW_01___Central,2831,1.63855139362224,0.201004431133787,0.1317827336666,0.0892460257077343,5.28267465780242,0.161169757487297,0.0382455613549533,-1.04010137990721,-0.24578821989211,-0.324828265707396,-0.0897042319243304,-0.97746388926242,-0.0101488901568349,-0.14316746110619
3,R,7.781,CRAW_01___Central,3193,2.14440907100308,0.195628329030293,0.249033367504235,0.142054077120792,5.21988646237663,0.338559395444432,0.00793139953481451,-0.0635113714823554,-0.300833520778084,0.51032105510762,0.721401924537093,-0.990841896123781,1.4009124929446,-0.595630783067521
3,R,8.282,CRAW_01___Central,4279,1.74027377520714,0.173589108848114,0.139659727031186,0.128593191419813,5.04316996872335,0.226567281959808,0.0589489583853598,-0.84371993522233,-0.526490601478218,-0.268722252092088,0.514649223550531,-1.0284941084318,0.510061435521202,0.16584744261577
3,R,8.786,CRAW_01___Central,3408,1.73557898870976,0.31703602195372,0.0686513970023339,0.118446101172529,5.06327746436667,0.100304514879115,0.131365109593597,-0.85278351533593,0.942246104234762,-0.774498269285517,0.358794819733111,-1.02420989206188,-0.494306783518446,1.24671692314898
3,R,9.287,CRAW_01___Central,4719,1.61652547016503,0.117958631232598,0.0522005512623197,0.123364064993609,6.69898967623733,0.14093974514783,0.110946464884649,-1.08262380812461,-1.09608476465203,-0.891673863113272,0.434332368000723,-0.675695827511642,-0.171070291883726,0.941952177556669
3,R,9.391,CRAW_01___Central,5117,2.03645397178267,0.0721852071739149,0.222302148586984,0.0916807348359315,5.67438883846735,0.223225765738285,-0.000400786795715762,-0.271925468908009,-1.5647536722336,0.319920725551927,-0.0523082760003583,-0.894003057794168,0.483481052611025,-0.719995386274461
3,R,9.594,CRAW_01___Central,4150,1.7387401853982,0.110202769081551,0.0656139737326859,0.051091498411075,4.73342276796195,0.0394510399582238,0.0592829321371554,-0.846680626640882,-1.17549615928626,-0.79613313724015,-0.675739337539757,-1.09449059310495,-0.978371069782738,0.170832270303961
3,R,9.695,CRAW_01___Central,3814,1.41813720211614,0.299883736517164,0.0573799184399225,0.14687409186234,4.45290951842736,0.171602828371794,0.129728834549118,-1.46562481617177,0.766625795215005,-0.854782420917603,0.795435022265405,-1.15425832733473,0.0728418842864303,1.22229419799959
3,R,9.796,CRAW_01___Central,3474,1.7404938239006,0.348262241627268,-0.060985876732636,0.0215652957094963,4.38211268273307,0.0875649679971207,-0.024052124842244,-0.843295117402985,1.26196783279808,-1.69787477965897,-1.12924754599179,-1.16934270023728,-0.595644622923344,-1.07301068799569
3,R,9.898,CRAW_01___Central,2985,1.94122228665718,0.224672450325669,0.143740344744019,0.0707708555925478,4.32731538854244,0.157344108349196,0.00957252174733121,-0.455776216534392,-0.00345405050469689,-0.239656949843084,-0.373473918953431,-1.18101812063589,-0.0405803506763898,-0.57113571002458
4,L,-0.031,CRAW_04___Posterior,5131,2.51887407393506,0.0744812024677012,0.30919967456583,0.0746418902124945,9.04456736751148,0.116301715652465,0.0454800124045155,1.23620095591793,-0.41634749046903,0.0436134263859978,-0.306251263396391,-0.146836922244825,-0.409002096696958,0.0826738645012441
4,L,-0.531,CRAW_01___Central,5125,1.5772642028835,0.0592317032277068,0.479669744230691,0.138217869408397,6.60856601874964,0.29274492853862,0.030048928017241,-1.23382759130296,-0.681392355025012,1.09945993287839,0.683024891819137,-0.690531745363007,0.931185962267754,-0.217550695663155
4,L,-1.533,CRAW_01___Central,5154,1.80342966024478,0.0149876790345174,0.348332243058673,0.0853916523303358,6.76810162392634,0.203076229832261,0.00183560230396869,-0.64055095598714,-1.45037835352524,0.285990201467235,-0.13897922965153,-0.654924752500837,0.250100431668714,-0.766464374732094
4,L,-2.035,CRAW_01___Central,5103,1.77585178250027,0.000212512087563788,0.375082247082825,0.108199641717662,6.71803087035515,0.242095994015042,0.0144721951094956,-0.712893172647035,-1.70717905632975,0.451672648556537,0.215925253687429,-0.666100119673813,0.546478065956762,-0.520608968734538
4,L,-2.536,CRAW_01___Central,5145,1.98535620480633,0.0556746795921332,0.355787758740985,0.05610793674018,6.4537460964598,0.13859160996683,-0.00105896549611225,-0.163321720844951,-0.743215424286229,0.332167692933879,-0.594649467622815,-0.725086237833764,-0.239697481874666,-0.822780594826256
4,L,0.471,CRAW_01___Central,5135,1.81229231853517,0.0390027466992906,0.423820419997172,0.0383697702842764,5.86922341124167,0.0414543881320159,0.0362105377908588,-0.617302453975283,-1.03298298490755,0.753543995858759,-0.870664801307212,-0.85554673947091,-0.977510757061511,-0.0976714611412707
4,L,0.471,CRAW_04___Posterior,5135,1.88598049566898,0.164684449484713,0.0623739014353999,0.0344564438904171,16.8039822188349,0.017924465024946,0.0460288290962468,-0.424003820742055,1.15143562239748,-1.48516010426604,-0.931558247825612,1.5849986070069,-1.15623410640791,0.0933515489562514
4,L,0.973,CRAW_01___Central,5118,1.79248403636767,0.0512779509014836,0.643307797967051,0.114937738492732,6.22148974931186,0.276965582120213,0.00151824795349542,-0.669263487869829,-0.819633039183797,2.11299074040621,0.320773634403226,-0.776923883016045,0.811332717122743,-0.772638767140036
4,L,0.973,CRAW_04___Posterior,5118,2.23890067461664,0.0977467739833036,0.260586749082869,0.0539015767005921,15.1132846363711,0.0953840100706367,0.0248638733415609,0.501775468208587,-0.0119787860201697,-0.257482171465688,-0.628981606971529,1.20764925803745,-0.567884145958853,-0.318430239858906
4,L,1.975,CRAW_04___Posterior,5125,1.90010950767512,0.0563288173050996,0.38357661381811,0.0804060942052696,10.0064233502766,0.215641252236593,-0.0142585164166567,-0.386940633458124,-0.731846143314732,0.504284508573653,-0.216557173962405,0.067841168422258,0.345539030362642,-1.07958881841138
4,L,2.976,CRAW_01___Central,5108,1.94464877319546,0.0980785247482589,0.450664243019414,0.0454567835727711,9.82149501743594,0.100767852326326,0.00673903544528271,-0.270105348814563,-0.00621277133469661,0.919807532998478,-0.760387093489301,0.0265667342909192,-0.526990756043766,-0.671064011335692
4,L,3.977,CRAW_01___Central,5099,1.92357172326955,0.163116558757986,0.584837855193627,0.0443199438177849,6.78784149362772,0.0715741945554427,0.0250492614780269,-0.32539461096945,1.12418480066466,1.75084338554503,-0.778076926601322,-0.650518981144788,-0.748733439721171,-0.314823359724408
4,L,4.978,CRAW_01___Central,5117,2.1592175037342,0.0590356546112095,0.381834622539067,0.0393789979248605,23.9066230359901,0.108440149851836,-0.0089638084240221,0.292750783077664,-0.684799790127513,0.49349507550817,-0.854960680778643,3.17024774683926,-0.468715227275499,-0.976575877882158
4,L,7.982,CRAW_01___Central,5112,2.54663063838789,0.13342145556209,0.578979527758406,0.0327422978221659,5.97268176175747,-0.0628988758208917,0.0996911193723062,1.30901190308303,0.608067223250016,1.71455845547768,-0.958231275175328,-0.832455713838934,-1.77013403781029,1.13739596548671
4,L,8.984,CRAW_01___Central,5117,3.07999838761999,0.232864603349726,0.55417005337304,0.0333374815395705,4.91540378427928,0.0533919920256774,0.0192993241992957,2.70814078572628,2.33644500284748,1.56089513552245,-0.948969898991305,-1.0684311837392,-0.886837764152124,-0.426693164020442
4,L,8.984,CRAW_04___Posterior,5117,1.22290073177549,0.0610889172951017,0.472181231700072,0.133378284646066,6.65375355504281,0.332826730672425,-0.00623562757238555,-2.16339292046798,-0.649112931078215,1.05307806766403,0.607718370911828,-0.680446270835436,1.23563038788683,-0.923496854031639
4,L,9.986,CRAW_01___Central,5125,2.66208023615697,0.0798879798092789,0.479983745443255,0.0270442558027906,5.82542092865876,0.024569736573028,0.0287764192636244,1.61185898553377,-0.32237466253351,1.10140477330681,-1.04689584900461,-0.865323081767337,-1.10575943281951,-0.242308410109649
4,L,9.986,CRAW_04___Posterior,5125,1.95931084599662,0.0368505283809601,0.570001803606315,0.115252150401223,5.91270167933455,0.302301305131402,-0.0156822579099023,-0.231643837849469,-1.07038974848053,1.65895280751335,0.325666051443749,-0.845842759096573,1.00377215919265,-1.10728889138551
4,R,-0.056,CRAW_04___Posterior,5128,2.4954420411585,0.0590912181147419,0.16137625738087,0.10641176921074,5.26670296651008,0.244346194369495,0.00985767159961144,1.17473410891802,-0.683834065218372,-0.871965706768311,0.188105003617622,-0.99002418825801,0.563569636643942,-0.610388355351446
4,R,-0.556,CRAW_04___Posterior,5095,1.64233250402718,0.180358701764986,0.081797567848,0.0927014085766506,6.32299509171126,0.0871992908484545,0.0965917948491125,-1.06314059418752,1.42386293343636,-1.36485505385258,-0.0252355225725683,-0.754268752217597,-0.630051813324017,1.07709603332187
4,R,-1.055,CRAW_01___Central,5131,2.67868223469428,0.0382817890920749,0.309543748644375,0.113009464897102,7.26618482133699,0.216596022045693,0.0404988748930891,1.65540930460836,-1.04551363318313,0.045744530189266,0.290768668486618,-0.543756810803281,0.352791058232033,-0.0142383019385709
4,R,-1.055,CRAW_04___Posterior,5131,2.05785580400864,0.0730925606140615,0.262744222853344,0.0870487890655987,7.7784746822676,0.173364591439294,0.0266277274040122,0.0268590378718126,-0.440482866078571,-0.244119349781604,-0.113193297938616,-0.429418062400914,0.0244233861468503,-0.2841129944338
4,R,-1.555,CRAW_01___Central,5139,1.79166430797592,0.10820478517624,0.0790197752997983,0.100366269585477,5.78334358135344,0.241861091525649,0.00230055140912121,-0.671413797239799,0.169787324232627,-1.38205996591454,0.0940338040658537,-0.874714388513565,0.544693845945369,-0.757418403814564
4,R,-1.555,CRAW_04___Posterior,5139,1.91150455171912,0.107706712343568,0.23911699097461,0.09224413760361,5.09684159898763,0.211086244810491,0.00987832072755396,-0.357049183770902,0.161130538564003,-0.390460172462626,-0.0323509028753602,-1.02793580362582,0.310941119447835,-0.609986609421041
4,R,-2.056,CRAW_04___Posterior,5106,1.59300297223763,0.208500228854698,0.0784116196559272,0.0378398215234147,5.8542302808146,0.0142743930403136,0.0543356214615856,-1.19254169276049,1.91297848526573,-1.38582672105957,-0.878911086763406,-0.858893078913488,-1.18395851024384,0.254967092081494
4,R,-2.557,CRAW_01___Central,5148,1.54793802090337,0.0818031185544614,0.260328754138445,0.154505071440297,4.60929375610927,0.317787974640263,0.0385742101683205,-1.3107559550541,-0.289088475142415,-0.259080123888062,0.936462444950437,-1.13675234362082,1.1214023542532,-0.0516842523303733
4,R,-2.557,CRAW_04___Posterior,5148,2.367263766396,0.0630094935531259,0.115421591354466,0.0626266955502129,10.7698561857619,0.116359085764716,0.0244766984979154,0.838497194320562,-0.615732236658924,-1.15659674890019,-0.493214102663744,0.238232896925526,-0.408566337575801,-0.325963047937905
4,R,0.943,CRAW_01___Central,5128,1.64144163963791,0.164898325731538,0.147559204881909,0.0596973526452785,9.8716533851068,0.119030087131917,0.0181644385046315,-1.06547750731984,1.15515291173134,-0.957544874065719,-0.538796241121599,0.0377616561872316,-0.388278540276902,-0.448773307577846
4,R,0.943,CRAW_04___Posterior,5128,2.36266499091313,0.128110425372071,0.195638138417719,0.101244625670613,10.0526779437584,0.243620192869131,0.00158172863165031,0.826433698520262,0.515758534603084,-0.659756681044709,0.107701493369318,0.0781648010566593,0.558055236142708,-0.771403697834491
4,R,1.942,CRAW_01___Central,5122,1.31495845472517,0.18447967848809,0.0664528179387017,0.0590559100786024,9.78245855974268,0.000758844340362869,0.0998638560953701,-1.92190734276909,1.49548782420977,-1.45989637469315,-0.548777429680214,0.017854128293599,-1.28661690487258,1.1407567018682
4,R,1.942,CRAW_04___Posterior,5122,2.43150425702727,0.122720426887295,0.0910759474992316,0.0480983895665161,8.24966565953287,0.117410321528796,-0.000419962807079974,1.00701268106828,0.422077332625801,-1.30738722527761,-0.719282294882364,-0.324252235965994,-0.400581595090493,-0.810348266906593
4,R,2.940,CRAW_01___Central,5123,2.00718850426012,0.0982242907180759,0.175574875203719,0.0160418717054737,8.85173534896832,0.0203660685785573,0.0130149338943152,-0.106051290106883,-0.0036792768822554,-0.784023224813861,-1.21809881552848,-0.189875391934767,-1.13768871792993,-0.548961195732465
4,R,2.940,CRAW_04___Posterior,5123,2.06150796362626,0.109958140320898,0.241215511954695,0.0663437901615124,14.9989528477871,0.162586271996713,-0.00102594712312803,0.0364393734140242,0.200261621750263,-0.377462488763782,-0.435374127375157,1.1821313733275,-0.0574441721251355,-0.822138194962595
4,R,3.940,CRAW_01___Central,5156,1.95024219672896,0.0721435315421627,0.302956469315188,0.0608068093338814,11.032862310068,0.13911408409394,0.00575912113621643,-0.255432694853321,-0.456977524549809,0.00494466496550015,-0.52153250313186,0.29693363135093,-0.235728989265532,-0.690129057903698
4,R,3.940,CRAW_04___Posterior,5156,1.92123570533542,0.0660367782363847,0.319918576612911,0.0775863025779158,18.5216573576142,0.17898476026143,0.00630619866178205,-0.331522447095133,-0.563116328016993,0.110003469530197,-0.260434636093531,1.96836911754778,0.0671118127606465,-0.679485210370584
4,R,4.981,CRAW_01___Central,5155,2.11794558540036,0.123780877695104,0.0873537580672737,0.0901571189722932,10.7468999646895,0.117764997554253,0.070749600365173,0.184486395015014,0.440508563468248,-1.33044148175772,-0.0648260262405914,0.233109263245361,-0.39788762592986,0.574314681220538
4,R,4.981,CRAW_04___Posterior,5155,1.82686363484766,0.0935536066237421,0.198685159745491,0.295325721208953,16.1917473481663,0.445663548772326,0.189642693911929,-0.579079015193546,-0.0848583906147104,-0.640884237157864,3.12770688569776,1.44835298081129,2.09269115976607,2.88747854066362
4,R,5.982,CRAW_01___Central,5133,2.04577698666705,0.110441383609057,0.309207475172095,0.0690181754666551,10.7104641888975,-0.0222933584778692,0.132936249227822,-0.00482608413850722,0.208660661603441,0.043661741277224,-0.39375926519452,0.224977107372595,-1.46171169284701,1.78420757236974
4,R,5.982,CRAW_04___Posterior,5133,2.26353509361398,0.273669891004277,0.498728133310732,0.232149226171115,13.4857763360192,0.309277386664202,0.178159513825954,0.566396411593209,3.04566382828955,1.21750255214343,2.14464691711369,0.844403220455011,1.05675952558489,2.66406373687681
4,R,6.982,CRAW_01___Central,5137,2.09157734368718,0.0767987865720738,0.146594093359512,0.0597155904608523,13.8919709461996,0.100763431485321,0.0309821017437242,0.115317292423903,-0.376066576625673,-0.963522519474684,-0.538512450981069,0.935062409476341,-0.52702433488326,-0.199395025940978
4,R,6.982,CRAW_04___Posterior,5137,2.31502761694146,0.127627779323118,0.273847046937195,0.249115664331212,17.5276621535153,0.465353367244728,0.0977492722917505,0.701471463902589,0.507369875102853,-0.175351395124339,2.40865374678442,1.74651782549183,2.24224669759751,1.09961571809547
4,R,7.983,CRAW_01___Central,5132,1.92854932842008,0.0455486549685211,0.307750487687815,0.111562223388134,8.60519633344683,0.0458299505968586,0.157574814342027,-0.312337370177282,-0.919211421441137,0.0346375463067808,0.268248818477725,-0.244900807460016,-0.944275834217412,2.26357131563293
